SPY_Close,SPY_Volume,high-low,before_high-low
238.2095489501953,136021300,3.472316501319966,4.789083154207788
239.0212860107422,75563700,1.9300497328682695,3.472316501319966
237.4249267578125,42807900,1.5783233497670324,1.9300497328682695
241.25796508789062,79981400,2.1735797359808373,1.5783233497670324
242.06971740722656,75502400,2.4711947720442993,2.1735797359808373
247.64340209960938,127629600,5.636868449315074,2.4711947720442993
247.10231018066406,82346400,2.813920615719269,5.636868449315074
248.60850524902344,98204200,2.5523625872815217,2.813920615719269
251.900390625,103176300,2.6064739107799255,2.5523625872815217
243.7382049560547,177986000,8.072007066333299,2.6064739107799255
243.36842346191406,204185400,6.791298385925359,8.072007066333299
237.7135772705078,161018900,7.747310776937979,6.791298385925359
238.16445922851562,151445900,5.898426762789512,7.747310776937979
238.21861267089844,121504400,4.861221815905196,5.898426762789512
239.4181365966797,97976700,3.273898262845705,4.861221815905196
239.3369598388672,96662700,3.039395564156763,3.273898262845705
234.91766357421875,116961100,3.769931694820542,3.039395564156763
230.3089599609375,165492300,6.421517334144056,3.769931694820542
230.056396484375,134515100,4.211880402250415,6.421517334144056
226.61119079589844,214992800,9.064076060810919,4.211880402250415
222.9224395751953,252053400,6.286238975084672,9.064076060810919
218.3548126220703,255345600,8.826733496748716,6.286238975084672
212.5852508544922,147311600,5.960072685703807,8.826733496748716
223.32606506347656,218485400,11.266997325891992,5.960072685703807
225.04061889648438,186267300,8.463844441196017,11.266997325891992
224.7503204345703,153100200,4.4904678113726675,8.463844441196017
226.7189178466797,144299400,2.4674925488859287,4.4904678113726675
226.9547119140625,126925200,4.771700519512194,2.4674925488859287
221.5389862060547,144140700,4.445121128601244,4.771700519512194
228.95962524414062,142628800,5.388568232586778,4.445121128601244
230.7648468017578,103139100,3.8645214280862774,5.388568232586778
232.93299865722656,102512600,3.00271717825359,3.8645214280862774
234.02159118652344,95006600,2.4674923854950634,3.00271717825359
234.84710693359375,96823900,3.3202304357257617,2.4674923854950634
234.9377899169922,73858100,1.7961981056671164,3.3202304357257617
233.5044403076172,70908200,1.7145287378836542,1.7961981056671164
236.1805877685547,85208300,2.6217220753830475,1.7145287378836542
236.752197265625,77636700,1.2428130147266643,2.6217220753830475
238.54830932617188,96118400,3.5923964753893642,1.2428130147266643
241.72341918945312,127900300,3.610530266751198,3.5923964753893642
238.45765686035156,115531200,3.6286642341766253,3.610530266751198
238.95654296875,86030300,3.746599125016047,3.6286642341766253
239.0835723876953,59204100,1.9232150475811238,3.746599125016047
241.10655212402344,96883400,2.7577920914294793,1.9232150475811238
239.27407836914062,85613700,1.850598439163349,2.7577920914294793
238.95654296875,66136300,1.877812136454878,1.850598439163349
242.73941040039062,92473700,3.8735879647520903,1.877812136454878
244.8712921142578,104012100,2.902942041191892,3.8735879647520903
244.98924255371094,85782500,1.8324929992538728,2.902942041191892
246.71279907226562,60744800,2.422144826496236,1.8324929992538728
247.74700927734375,79552800,1.4151765689637728,2.422144826496236
247.42042541503906,58347800,1.2881601096011934,1.4151765689637728
245.06182861328125,95482000,2.957342239014139,1.2881601096011934
245.3611297607422,75788900,2.494705896390542,2.957342239014139
245.49725341796875,68021400,1.3244545809712918,2.494705896390542
248.65419006347656,72270200,1.9776151078814053,1.3244545809712918
249.46157836914062,65277200,1.2428130347592798,1.9776151078814053
248.90818786621094,83234400,2.5128672993935197,1.2428130347592798
251.62057495117188,97088700,1.1611711232406492,2.5128672993935197
252.05612182617188,59120800,1.9141072994137005,1.1611711232406492
252.56390380859375,76610800,1.5149782880404814,1.9141072994137005
251.66590881347656,64214700,1.5875399001748747,1.5149782880404814
253.226318359375,78114600,1.7780375228909975,1.5875399001748747
253.57101440429688,69030700,1.7054764022492748,1.7780375228909975
253.3896026611328,56844100,1.2700268074474934,1.7054764022492748
253.28070068359375,56921600,1.9141065362117047,1.2700268074474934
252.8089599609375,69268300,1.0251017894455288,1.9141065362117047
254.38751220703125,78880500,1.86875982094719,1.0251017894455288
253.4621124267578,106494600,4.56304274858698,1.86875982094719
253.11741638183594,59114600,1.224679487048661,4.56304274858698
251.58428955078125,75039800,1.9866953990281786,1.224679487048661
249.47967529296875,94885100,2.6489086302990756,1.9866953990281786
248.98069763183594,85795800,2.022961852731896,2.6489086302990756
252.59124755859375,65098900,3.075277665958936,2.022961852731896
253.543701171875,79667500,1.1067431240449253,3.075277665958936
255.22203063964844,80639200,1.886920424913626,1.1067431240449253
255.05877685546875,67518400,1.061368637499669,1.886920424913626
256.3188781738281,81309000,1.7129883285554115,1.061368637499669
257.248291015625,62199800,1.239194470053235,1.7129883285554115
257.31207275390625,90268100,2.6879104798334197,1.239194470053235
256.5375671386719,84609200,2.897487550820216,2.6879104798334197
259.43505859375,79550400,4.182228507422565,2.897487550820216
254.44195556640625,122659300,4.209563446103658,4.182228507422565
254.25054931640625,85575200,2.323451036621009,4.209563446103658
256.1457824707031,68125900,2.387239296449394,2.323451036621009
254.8063507080078,72224700,3.4897647027077596,2.387239296449394
255.77223205566406,56238500,1.9498718762249325,3.4897647027077596
257.38494873046875,82186800,1.5489580960254443,1.9498718762249325
260.4373779296875,77617900,1.6036537453152278,1.5489580960254443
260.56494140625,40070400,1.0387378004839434,1.6036537453152278
260.9749450683594,68243200,1.8314439060774248,1.0387378004839434
261.6673889160156,48997500,1.3211676729986834,1.8314439060774248
262.93389892578125,58621700,0.9384952976940895,1.3211676729986834
263.1343688964844,53566300,1.4031966639184361,0.9384952976940895
261.7857971191406,66142300,1.257379458691446,1.4031966639184361
262.6788330078125,52601500,0.9840702777752881,1.257379458691446
262.6058654785156,55093100,1.1480724639101254,0.9840702777752881
264.38275146484375,69727800,2.0136600986804183,1.1480724639101254
264.2095642089844,49596700,1.1571931767971364,2.0136600986804183
264.38275146484375,52153200,1.3758634254760977,1.1571931767971364
263.7357177734375,58268300,2.2232363728246582,1.3758634254760977
264.2549743652344,68708500,1.5125310040482418,2.2232363728246582
264.48291015625,40160100,1.2482871437202903,1.5125310040482418
266.8610534667969,52246600,2.478361032116993,1.2482871437202903
266.2687683105469,50392900,0.9931628218935202,2.478361032116993
266.1047058105469,57770900,1.8678699584465335,0.9931628218935202
267.343994140625,50916400,2.0501141041841606,1.8678699584465335
267.7630310058594,57197700,0.9476157650910864,2.0501141041841606
267.8997497558594,81111700,2.2049957154925437,0.9476157650910864
265.88604736328125,71671900,2.870181102635968,2.2049957154925437
265.3119812011719,65030200,2.8975145096431447,2.870181102635968
267.90887451171875,56543700,2.7699393638652623,2.8975145096431447
266.80633544921875,107198100,4.0182258280673295,2.7699393638652623
262.3507995605469,144729900,4.555808811761494,4.0182258280673295
261.9863586425781,91568300,2.3325720493765516,4.555808811761494
261.193603515625,103471100,3.6719803595930216,2.3325720493765516
262.5057067871094,112429300,6.050127391314788,3.6719803595930216
255.90887451171875,127290500,3.243733589688162,6.050127391314788
258.22314453125,77003200,2.9612746570244894,3.243733589688162
259.7358093261719,73956400,4.018227320983215,2.9612746570244894
262.1412048339844,76749600,3.1434908528179903,4.018227320983215
260.4465026855469,100353000,3.170853282635221,3.1434908528179903
258.7243347167969,62877600,2.5876954799464897,3.170853282635221
261.056884765625,46847100,1.257407292551818,2.5876954799464897
260.2551574707031,49482500,1.4487439702468805,1.257407292551818
257.07513427734375,98733800,2.405452044001578,1.4487439702468805
257.6582946777344,55268100,1.9225655737060947,2.405452044001578
255.26202392578125,70029400,3.6628611606125787,1.9225655737060947
253.54898071289062,104972900,2.4145731766855363,3.6628611606125787
254.24148559570312,62523800,2.031900901477087,2.4145731766855363
250.81541442871094,86862800,1.7129880576527228,2.031900901477087
250.1776580810547,96428000,3.152611487494937,1.7129880576527228
255.60818481445312,77231900,3.6993141939151712,3.152611487494937
257.82232666015625,71169700,2.432786354351549,3.6993141939151712
259.49884033203125,69430400,2.7152440624922747,2.432786354351549
262.09564208984375,74272200,2.833727180350138,2.7152440624922747
263.29833984375,60799100,1.7767760480930974,2.833727180350138
263.234619140625,58641300,2.933941892943892,1.7767760480930974
262.76995849609375,47096300,1.3120751847940255,2.933941892943892
263.8542175292969,48945200,1.2391944872542808,1.3120751847940255
263.5627136230469,52324700,1.3849561487783149,1.2391944872542808
263.662841796875,39205700,0.9476159003150428,1.3849561487783149
266.4237365722656,85434800,2.350813296322542,0.9476159003150428
267.0250549316406,78674400,1.9863259020353894,2.350813296322542
269.57635498046875,116570000,2.8974882608171697,1.9863259020353894
269.1844787597656,83309500,1.611425498345227,2.8974882608171697
268.8548583984375,47582700,1.0162952582466573,1.611425498345227
266.2178649902344,82028700,2.829179392874437,1.0162952582466573
265.9523620605469,51584900,1.7945548762553472,2.829179392874437
266.89544677734375,40355200,1.0712285129606016,1.7945548762553472
268.2688293457031,59350900,1.4099935242785477,1.0712285129606016
270.70428466796875,78705600,2.3714109399178938,1.4099935242785477
271.4092712402344,61504500,1.6572213691677007,2.3714109399178938
273.5792541503906,40898900,1.6480846284293307,1.6572213691677007
273.2679138183594,51677300,2.408014367870294,1.6480846284293307
271.76641845703125,45841800,1.8678182137148838,2.408014367870294
272.1051330566406,41101300,1.8677899256467754,1.8678182137148838
273.4053039550781,58448500,1.7213198876026468,1.8677899256467754
274.0462646484375,50826100,1.2634954501613151,1.7213198876026468
275.2730407714844,40326000,1.1170246219379578,1.2634954501613151
275.36468505859375,33900000,0.8606599375964947,1.1170246219379578
274.47662353515625,36650100,1.3184569004237119,0.8606599375964947
272.6086730957031,36036300,2.0051510687501377,1.3184569004237119
273.60675048828125,51392600,2.3347518829079945,2.0051510687501377
272.0868225097656,58678600,2.8291794163408213,2.3347518829079945
272.7552795410156,43638100,1.3367585955563754,2.8291794163408213
274.7054443359375,44564500,1.6572215631885001,1.3367585955563754
275.99652099609375,47213200,2.151650423423689,1.6572215631885001
274.6780090332031,55394100,1.7304848689213372,2.151650423423689
276.5183410644531,45084100,1.4741197404937338,1.7304848689213372
276.0147705078125,38126500,1.0620916660944317,1.4741197404937338
275.3372497558594,45849000,1.5382181554533076,1.0620916660944317
272.3249206542969,104245200,5.493560044924266,1.5382181554533076
269.9535217285156,142646600,6.326752974198314,5.493560044924266
267.9208679199219,116749700,2.94821111390047,6.326752974198314
259.8637390136719,178745400,5.942192533806633,2.94821111390047
263.5077209472656,120711700,3.442639493063666,5.942192533806633
263.6633605957031,140572300,6.207720441040408,3.442639493063666
268.8365783691406,87713900,4.22087292710188,6.207720441040408
267.00531005859375,93730000,3.286976549473252,4.22087292710188
263.7548828125,65527600,4.202568526502603,3.286976549473252
267.8568115234375,94299800,6.216886395314987,4.202568526502603
259.9369201660156,135622100,4.559636538793939,6.216886395314987
260.6236572265625,99556600,2.9756785671822286,4.559636538793939
264.4692077636719,83018300,4.230037814424463,2.9756785671822286
267.6553039550781,53571800,1.5015580720049115,4.230037814424463
265.6044616699219,51596400,2.206555302743425,1.5015580720049115
267.7652282714844,49524700,1.0437616627942816,2.206555302743425
267.6828308105469,51666400,3.232043074785679,1.0437616627942816
260.8067626953125,149161500,8.505869763374278,3.232043074785679
263.6908874511719,72423800,2.215748223621631,8.505869763374278
262.6562194824219,66668900,3.589137674814822,2.215748223621631
264.5057373046875,59696700,3.4975727874547715,3.589137674814822
267.8843078613281,57899400,2.334779962763605,3.4975727874547715
267.7652282714844,62901200,2.5819514509572628,2.334779962763605
266.19952392578125,69101400,2.11501778572557,2.5819514509572628
269.2210388183594,46887300,1.6022881384869265,2.11501778572557
272.6819763183594,83258100,4.422302906878656,1.6022881384869265
272.8926086425781,49584300,1.2268918342398365,4.422302906878656
273.0299377441406,51260300,1.9044218010965324,1.2268918342398365
272.9658508300781,57947100,2.0417832364198034,1.9044218010965324
274.9068908691406,68821100,2.3713833159432625,2.0417832364198034
275.85919189453125,72908700,1.8769556238958671,2.3713833159432625
275.67596435546875,62104800,1.364252923379695,1.8769556238958671
274.8244934082031,58191200,1.547354941203082,1.364252923379695
275.52032470703125,41475500,1.1627933331369036,1.547354941203082
275.6851501464844,73375800,2.728478112091409,1.1627933331369036
275.6667785644531,76560500,1.7579511758646618,2.728478112091409
274.3643493652344,89565000,2.998627001241914,1.7579511758646618
274.3000183105469,43476800,1.5913016291365238,2.998627001241914
272.1475524902344,94869400,4.626700508351064,1.5913016291365238
273.75726318359375,71854000,3.4769240562959567,4.626700508351064
273.18695068359375,56179700,2.216744830248615,3.4769240562959567
271.7152404785156,84746600,3.918448211997031,2.216744830248615
272.9754638671875,51662400,1.4992857260272672,3.918448211997031
269.72845458984375,88242400,5.0222176589041965,1.4992857260272672
264.9637756347656,122539500,4.4795261560411745,5.0222176589041965
267.1345520019531,85278800,5.1785991412508565,4.4795261560411745
270.7494201660156,65091200,3.2653826370952856,5.1785991412508565
269.581298828125,59610500,2.2903748436435762,3.2653826370952856
265.39605712890625,95708100,3.090614380941986,2.2903748436435762
267.91632080078125,62359400,2.06039058213878,3.090614380941986
269.72845458984375,55296300,2.952619230865537,2.06039058213878
272.524658203125,98720400,2.39151296345824,2.952619230865537
272.2211608886719,40394800,1.011809177673456,2.39151296345824
274.916259765625,46754500,2.511122849367837,1.011809177673456
274.4747009277344,48928200,1.1405695566182317,2.511122849367837
275.2842102050781,45736600,1.582094291380315,1.1405695566182317
274.0792236328125,64304000,2.179972544454813,1.582094291380315
275.9372863769531,39048600,1.1681633840095174,2.179972544454813
275.0357666015625,48594700,1.8304353425156705,1.1681633840095174
275.83612060546875,34352200,1.3245454202760811,1.8304353425156705
276.28680419921875,35453100,1.4809273443618736,1.3245454202760811
277.4181213378906,45205400,2.3179677385491573,1.4809273443618736
278.9817810058594,42147000,0.8646342426903857,2.3179677385491573
278.89910888671875,44284900,1.2601792139316785,0.8646342426903857
279.75457763671875,49643900,2.354741241737827,1.2601792139316785
279.0093688964844,69053800,2.2075653976069702,2.354741241737827
281.5941467285156,71141500,1.3337523049830224,2.2075653976069702
282.7256164550781,60606900,0.956622512452725,1.3337523049830224
282.412841796875,42933200,1.1130044142043403,0.956622512452725
282.4771423339844,46487100,1.232557241101972,1.1130044142043403
283.4705810546875,54272300,1.8304357889478524,1.232557241101972
284.169677734375,49032100,1.8120496135158533,1.8304357889478524
283.6269226074219,35797300,1.1681910950857173,1.8120496135158533
284.2248840332031,46484600,1.692468432875387,1.1681910950857173
284.3168029785156,53917700,1.7292687392773587,1.692468432875387
284.7307434082031,51219900,1.4257402140603972,1.7292687392773587
286.7912292480469,62023600,1.4533060035186054,1.4257402140603972
287.0027160644531,49228000,1.1497769620934832,1.4533060035186054
286.919921875,67804700,1.3521387660809978,1.1497769620934832
285.85284423828125,79406200,2.566309187532056,1.3521387660809978
285.3929443359375,54664700,1.490106013068555,2.566309187532056
286.0277404785156,44850200,1.278537532723476,1.490106013068555
288.2445068359375,48647200,1.2785375005654487,1.278537532723476
288.89752197265625,37569000,1.1221833435212147,1.2785375005654487
290.1852722167969,44444600,1.0210163748393484,1.1221833435212147
289.1090087890625,36592700,0.9842154538665113,1.0210163748393484
286.6531982421875,75767800,3.2101681924452805,0.9842154538665113
284.7307434082031,73941700,2.308761023134821,3.2101681924452805
286.48760986328125,49080000,1.6556675487646544,2.308761023134821
287.0027160644531,40709000,1.5361143724765611,1.6556675487646544
289.6241760253906,48927000,1.103796970405142,1.5361143724765611
288.713623046875,34838500,1.2693583641554937,1.103796970405142
288.3916320800781,52649800,1.6004804179776215,1.2693583641554937
289.2103271484375,53429100,1.1589842279883555,1.6004804179776215
291.7030029296875,96389600,3.5136968702490776,1.1589842279883555
291.8777770996094,81503900,2.437549531649836,3.5136968702490776
293.8829345703125,82749700,2.6674764210793,2.437549531649836
293.9473571777344,61097700,0.7082524343252885,2.6674764210793
293.96575927734375,48133000,0.6622726241431565,0.7082524343252885
295.1707458496094,85310500,1.3429597470318981,0.6622726241431565
296.4647521972656,147142100,2.3847942307201038,1.3429597470318981
296.9177551269531,52990000,0.5453595277812155,2.3847942307201038
296.92694091796875,20270000,0.5730885883460815,0.5453595277812155
298.5075988769531,30911200,1.210888161250466,0.5730885883460815
298.43365478515625,42528800,1.4049925576544524,1.210888161250466
296.7882995605469,49729100,2.3570936523168484,1.4049925576544524
297.5093078613281,57077300,1.8302110386815116,2.3570936523168484
300.29150390625,59151200,2.181465586968784,1.8302110386815116
298.0177001953125,77709700,2.3478412469712566,2.181465586968784
299.1546630859375,55653900,3.115062531604508,2.3478412469712566
298.3134765625,40496400,1.2016638323436837,3.115062531604508
299.90338134765625,68296000,2.8746959093350597,1.2016638323436837
301.93695068359375,48473300,1.1184765085278627,2.8746959093350597
301.06805419921875,53029300,2.0889981044193178,1.1184765085278627
303.1385498046875,47086800,1.8856409752228842,2.0889981044193178
302.6763916015625,62832800,1.645330852002303,1.8856409752228842
303.3603515625,72056600,1.6268256785961057,1.645330852002303
305.8838806152344,54050300,1.3587865938969799,1.6268256785961057
306.8359375,95846000,1.2293648493948695,1.3587865938969799
306.23504638671875,77742400,1.2570938501852993,1.2293648493948695
306.27203369140625,48914900,1.6453306335753837,1.2570938501852993
306.6232604980469,51963000,2.5511973659355363,1.6453306335753837
303.896484375,87578400,4.778869596867878,2.5511973659355363
299.0251770019531,84062500,2.2738775279073025,4.778869596867878
302.1588134765625,63834000,3.9284618670793634,2.2738775279073025
301.9092712402344,53888900,2.0612975378267606,3.9284618670793634
302.88897705078125,75491800,4.039377991781976,2.0612975378267606
297.38916015625,113845600,5.952776713563708,4.039377991781976
299.598388671875,69083000,2.717573760971561,5.952776713563708
304.1645812988281,62573200,2.1167552890194656,2.717573760971561
307.6770935058594,65951100,2.2368964156034394,2.1167552890194656
308.7123718261719,50359700,1.2848515027141616,2.2368964156034394
307.06695556640625,64139400,2.2091665380723953,1.2848515027141616
309.3593444824219,42070000,3.2906613337729027,2.2091665380723953
309.8955993652344,54864500,2.162961720814849,3.2906613337729027
311.89208984375,43992700,1.1277005370000666,2.162961720814849
311.559326171875,54501900,2.366317925990245,1.1277005370000666
312.0585021972656,64582200,1.414245020139731,2.366317925990245
311.2543029785156,57226200,2.273906095177381,1.414245020139731
312.742431640625,48814700,1.4789272942239222,2.273906095177381
311.4576721191406,74163400,4.584765814800221,1.4789272942239222
308.2501525878906,113788200,2.9856403580274105,4.584765814800221
298.0269775390625,161088400,11.387923804919069,2.9856403580274105
288.9961242675781,218913200,11.942507786757687,11.387923804919069
287.9331359863281,194773800,6.849363740222657,11.942507786757687
275.00146484375,284353500,12.987015889472275,6.849363740222657
273.8460388183594,384975800,11.415648887292775,12.987015889472275
285.7054748535156,238703600,13.587867668713272,11.415648887292775
277.52496337890625,300139100,15.0390629231959,13.587867668713272
289.1901550292969,176613400,9.030855958477844,15.0390629231959
279.5769348144531,186366800,7.819938327011755,9.030855958477844
274.9552917480469,228667200,7.903128002385415,7.819938327011755
253.4828643798828,309417300,9.927445498140827,7.903128002385415
266.59918212890625,276444100,13.883630123446324,9.927445498140827
253.60296630859375,255316300,10.223240771175398,13.883630123446324
229.33895874023438,392220700,17.544056852906607,10.223240771175398
248.94427490234375,329566100,21.222939505774406,17.544056852906607
221.70388793945312,297240000,18.06167342758701,21.222939505774406
233.67410278320312,262070500,17.654971263900393,18.06167342758701
221.842529296875,327597100,18.810389334009955,17.654971263900393
222.31393432617188,289322000,14.013056153584984,18.810389334009955
212.73348999023438,347158800,14.84857539123351,14.013056153584984
207.2942657470703,326025200,10.618076553793259,14.84857539123351
226.07579040527344,235494500,9.576727902753788,10.618076553793259
229.46018981933594,299430300,15.434339540252608,9.576727902753788
242.85830688476562,257632800,12.784448154217813,15.434339540252608
235.62461853027344,224341200,9.074638935944051,12.784448154217813
243.2767333984375,171369500,8.275029592621905,9.074638935944051
239.6505889892578,194881100,6.610716497408134,8.275029592621905
228.86512756347656,189554600,12.793769930414072,6.610716497408134
234.1463165283203,177660400,7.521910929879937,12.793769930414072
230.76190185546875,135561200,7.53121719288211,7.521910929879937
246.26124572753906,188061200,17.5077398037771,7.53121719288211
246.51234436035156,201427200,9.42794558835294,17.5077398037771
254.78732299804688,153774500,9.995123652264652,9.42794558835294
258.66455078125,189999200,5.327644330393468,9.995123652264652
256.302978515625,114839100,5.671659698629867,5.327644330393468
263.8620300292969,134143400,8.730611367944789,5.671659698629867
258.2554626464844,121775000,7.884537311074325,8.730611367944789
259.5013122558594,131798300,3.970145926671819,7.884537311074325
266.5119323730469,146684800,4.555912556625685,3.970145926671819
261.8165588378906,100109300,5.058001838849634,4.555912556625685
253.86691284179688,126385700,5.597288770207143,5.058001838849634
259.5013122558594,92951600,3.8027925245212373,5.597288770207143
259.4827575683594,104709700,4.825556149057263,3.8027925245212373
263.0997314453125,85063200,4.834865212850559,4.825556149057263
266.89306640625,77896600,3.393687876062245,4.834865212850559
265.6658020019531,105270000,5.5786748004149445,3.393687876062245
272.6205139160156,118745600,4.156113589260144,5.5786748004149445
270.0823059082031,122901700,4.397866379242032,4.156113589260144
262.93231201171875,125180000,8.49819693312429,4.397866379242032
263.6575012207031,80873200,4.435036681284203,8.49819693312429
266.09344482421875,79569900,5.150983421846433,4.435036681284203
264.2896423339844,73632600,4.351358277600298,5.150983421846433
267.4788513183594,75250400,2.463909001246236,4.351358277600298
271.9046325683594,76452400,2.873042708755065,2.463909001246236
271.9604187011719,79514200,3.8306858021097128,2.873042708755065
266.5398254394531,95870800,7.177896819952139,3.8306858021097128
261.82586669921875,144721100,7.652094150336609,7.177896819952139
264.95916748046875,121977900,11.268918841847693,7.652094150336609
266.1771545410156,111146300,4.639588540718705,11.268918841847693
274.28485107421875,119703800,3.765594232701119,4.639588540718705
271.4676208496094,95189300,3.960839903075623,3.765594232701119
276.0793151855469,85861700,2.138480687302149,3.960839903075623
274.1732177734375,78293900,3.700530388043319,2.138480687302149
274.69390869140625,63958200,2.240770784033259,3.700530388043319
278.07830810546875,88951400,6.257423273479844,2.240770784033259
282.2158508300781,104817400,6.229531358296185,6.257423273479844
281.6951904296875,90405200,4.276989768249791,6.229531358296185
282.9504089355469,119090800,5.104478655633045,4.276989768249791
284.0940246582031,55758300,2.9287988200063637,5.104478655633045
286.4462890625,74267200,2.8172291093953277,2.9287988200063637
290.25848388671875,92567600,3.0496748515775494,2.8172291093953277
289.4960632324219,75794400,3.6447472653429713,3.0496748515775494
296.9157409667969,150524700,3.821379595466226,3.6447472653429713
300.50457763671875,73641200,3.5145634088413544,3.821379595466226
298.2638854980469,77479200,3.644747046405712,3.5145634088413544
296.5995788574219,95000800,3.877191932588744,3.644747046405712
279.5008239746094,209243600,11.287501190772502,3.877191932588744
282.8481750488281,194678900,9.74406966699189,11.287501190772502
285.48876953125,135782700,10.729662826403455,9.74406966699189
290.98370361328125,137627500,7.4103416932622395,10.729662826403455
289.77496337890625,83398900,3.2821475268203244,7.4103416932622395
289.8865051269531,80828700,2.594063066566946,3.2821475268203244
288.2299499511719,135549600,7.330892816700896,2.594063066566946
290.0789794921875,74649400,4.015633540727663,7.330892816700896
291.4143371582031,68471200,2.698899971470837,4.015633540727663
283.980712890625,132813500,7.853855319610204,2.698899971470837
287.0251770019531,89468000,5.939432712945859,7.853855319610204
280.2079162597656,127961000,6.509080479379406,5.939432712945859
284.3263244628906,79773300,5.304379839080752,6.509080479379406
287.9683532714844,113394800,5.958099582450359,5.304379839080752
289.9855041503906,72396500,2.6335220744368257,5.958099582450359
291.58251953125,69344200,3.9129213263257157,2.6335220744368257
296.083740234375,61713800,1.9798016330011023,3.9129213263257157
293.02996826171875,82910000,3.875557984906777,1.9798016330011023
295.2712097167969,54638600,3.3619114771145746,3.875557984906777
293.5903015136719,83354200,5.995462970594929,3.3619114771145746
296.5880432128906,57550400,4.781414246595489,5.995462970594929
294.0198974609375,102997500,8.012599420457263,4.781414246595489
297.8301086425781,93657000,7.2468470282667,8.012599420457263
300.5662536621094,87196500,3.520710347217914,7.2468470282667
299.5763854980469,54622500,2.045179083364417,3.520710347217914
300.4449462890625,62774900,2.642870599680066,2.045179083364417
302.87298583984375,56308800,4.211766443740089,2.642870599680066
303.5173034667969,57292200,2.7922640720634604,4.211766443740089
305.2449645996094,57792900,2.5214623003403176,2.7922640720634604
301.6029052734375,75738000,5.369757094396903,2.5214623003403176
299.66046142578125,73766600,2.558796825731804,5.369757094396903
301.84576416015625,48293000,2.465432943326732,2.558796825731804
299.93133544921875,57495000,2.6055078425976035,2.465432943326732
303.62005615234375,48454200,3.408651064834146,2.6055078425976035
302.5367736816406,61861700,4.454553416338342,3.408651064834146
304.9275207519531,84986800,4.949532946686929,4.454553416338342
307.04736328125,53077900,1.7650008483894908,4.949532946686929
308.2333984375,41917900,2.054527189581165,1.7650008483894908
310.1478271484375,42697700,1.1300042220167938,2.054527189581165
312.22100830078125,43679400,3.1097771871447435,1.1300042220167938
312.4451599121094,57308300,2.4094026199755376,3.1097771871447435
313.3789978027344,44282100,2.6241743884143602,2.4094026199755376
310.7921142578125,69601100,5.164303111483207,2.6241743884143602
315.1253662109375,53774400,2.680204646111463,5.164303111483207
314.55572509765625,41816100,2.25998013494484,2.680204646111463
314.5650634765625,47260400,1.6809846819620589,2.25998013494484
315.5643615722656,35481000,1.3914587078328395,1.6809846819620589
316.2460021972656,38733900,2.3253575305059826,1.3914587078328395
314.92926025390625,68054200,2.7922645731441094,2.3253575305059826
315.9098205566406,42207800,3.3432450033130294,2.7922645731441094
317.0303955078125,55106600,2.0265117031576665,3.3432450033130294
320.2429504394531,48588700,3.315229558871863,2.0265117031576665
321.36358642578125,38463400,1.8117114701014998,3.315229558871863
324.58551025390625,50790200,3.4459573452236896,1.8117114701014998
325.2951965332031,58034100,3.147139971350157,3.4459573452236896
327.3963928222656,48588900,2.4000546514442362,3.147139971350157
326.2104187011719,66099200,2.0918615480492804,2.4000546514442362
329.2828063964844,54908700,3.2405323890349678,2.0918615480492804
334.045654296875,69540000,4.968200354587168,3.2405323890349678
322.54962158203125,148011100,12.87808520551755,4.968200354587168
319.9161682128906,139156300,12.10295915502138,12.87808520551755
311.175048828125,114465300,9.114587177049827,12.10295915502138
317.32000732421875,91462300,5.463150572212555,9.114587177049827
311.8102111816406,90569500,9.03986471009074,5.463150572212555
311.9688720703125,84680200,5.575209724877254,9.03986471009074
316.0779113769531,65605700,5.752647700614034,5.575209724877254
317.6748046875,52920900,3.3152295448109044,5.752647700614034
316.4140625,82096000,4.239780758014149,3.3152295448109044
313.6311340332031,91523300,4.398551538570359,4.239780758014149
310.02044677734375,105877900,7.050810212653914,4.398551538570359
306.570068359375,99450800,5.06308374408934,7.050810212653914
309.6922302246094,63612100,4.725557203490666,5.06308374408934
302.5101623535156,93112200,8.532247082842844,4.725557203490666
303.31658935546875,76681300,6.563264684662386,8.532247082842844
308.2202453613281,71069400,7.44458982367189,6.563264684662386
313.3395690917969,64584600,2.6346791278208457,7.44458982367189
311.6331481933594,51304000,2.9534630958645494,2.6346791278208457
313.9959411621094,104081100,5.072468921946779,2.9534630958645494
316.01177978515625,88698700,3.497263638172626,5.072468921946779
313.0113830566406,89431100,5.456891211170671,3.497263638172626
318.5621032714844,45713100,3.70353908261319,5.456891211170671
314.03338623046875,90128900,7.303982371307654,3.70353908261319
319.4996337890625,56999600,3.319143682648132,7.303982371307654
322.3312072753906,45242500,1.8658612884920558,3.319143682648132
325.20965576171875,59528600,2.306509904007271,1.8658612884920558
330.4415588378906,80388500,4.650532991800219,2.306509904007271
328.2851257324219,73255500,3.1691237896097846,4.650532991800219
326.2223205566406,57727900,4.49112689445974,3.1691237896097846
325.81915283203125,60357700,4.584893487420629,4.49112689445974
325.62225341796875,89501900,3.422267293305481,4.584893487420629
320.6716613769531,68425600,7.772757962927699,3.422267293305481
321.9562683105469,60051900,3.9754540570829704,7.772757962927699
321.34674072265625,63575000,3.065999722179356,3.9754540570829704
323.10943603515625,55399300,4.303622039930929,3.065999722179356
