SPY_Close,SPY_Volume,high-low,before_high-low
3974.1201171875,4561660000,48.130126953125,27.60009765625
3915.4599609375,5118590000,58.760009765625,48.130126953125
3913.10009765625,7757420000,43.3701171875,58.760009765625
3940.590087890625,4316260000,41.150146484375,43.3701171875
3910.52001953125,4669010000,47.559814453125,41.150146484375
3889.139892578125,4783020000,53.010009765625,47.559814453125
3909.52001953125,4948340000,66.0400390625,53.010009765625
3974.5400390625,5483160000,61.06982421875,66.0400390625
3971.090087890625,4628180000,38.580078125,61.06982421875
3958.550048828125,4121510000,23.659912109375,38.580078125
3972.889892578125,4578050000,27.429931640625,23.659912109375
4019.8701171875,4162130000,27.849853515625,27.429931640625
4077.909912109375,4005030000,48.97998046875,27.849853515625
4073.93994140625,4081270000,18.090087890625,48.97998046875
4079.949951171875,4120810000,14.81982421875,18.090087890625
4097.169921875,3907100000,15.64990234375,14.81982421875
4128.7998046875,3640390000,33.969970703125,15.64990234375
4127.990234375,3588900000,16.93994140625,33.969970703125
4141.58984375,3734720000,23.56982421875,16.93994140625
4124.66015625,3985350000,30.81982421875,23.56982421875
4170.419921875,4033420000,33.73046875,30.81982421875
4185.47021484375,4163820000,20.56005859375,33.73046875
4163.259765625,3810290000,30.33984375,20.56005859375
4134.93994140625,4342650000,40.80029296875,30.33984375
4173.419921875,3887250000,48.669921875,40.80029296875
4134.97998046875,4245140000,55.8798828125,48.669921875
4180.169921875,3569880000,55.39013671875,55.8798828125
4187.6201171875,3748320000,11.830078125,55.39013671875
4186.72021484375,3710700000,17.1298828125,11.830078125
4183.18017578125,3787360000,19.75,17.1298828125
4211.47021484375,4298680000,41.9697265625,19.75
4181.169921875,4300880000,23.25,41.9697265625
4192.66015625,4070220000,21.3603515625,23.25
4164.66015625,4452460000,50.4501953125,21.3603515625
4167.58984375,4230920000,26.7802734375,50.4501953125
4201.6201171875,4511000000,55.3701171875,26.7802734375
4232.60009765625,4016080000,36.39990234375,55.3701171875
4188.43017578125,4560700000,48.26025390625,36.39990234375
4152.10009765625,4870710000,50.51025390625,48.26025390625
4063.0400390625,4733070000,77.85009765625,50.51025390625
4112.5,4779540000,56.590087890625,77.85009765625
4173.85009765625,4008880000,53.5498046875,56.590087890625
4163.2900390625,4125050000,29.22998046875,53.5498046875
4127.830078125,4398150000,43.15966796875,29.22998046875
4115.68017578125,4247450000,55.520263671875,43.15966796875
4159.1201171875,3978880000,50.82958984375,55.520263671875
4155.85986328125,3995250000,37.0,50.82958984375
4197.0498046875,3684800000,39.35986328125,37.0
4188.1298828125,4182250000,30.89990234375,39.35986328125
4195.990234375,4420890000,18.5,30.89990234375
4200.8798828125,6406310000,15.60009765625,18.5
4204.10986328125,4649250000,14.7900390625,15.60009765625
4202.0400390625,5074670000,36.5302734375,14.7900390625
4208.1201171875,5833670000,19.10009765625,36.5302734375
4192.85009765625,5587970000,36.4599609375,19.10009765625
4229.89013671875,4139790000,27.400390625,36.4599609375
4226.52001953125,4476920000,16.6796875,27.400390625
4227.259765625,4659620000,28.330078125,16.6796875
4219.5498046875,4713260000,18.349609375,28.330078125
4239.18017578125,4408210000,29.400390625,18.349609375
4247.43994140625,3815010000,16.1298828125,29.400390625
4255.14990234375,4151200000,21.52001953125,16.1298828125
4246.58984375,4048940000,18.81005859375,21.52001953125
4223.7001953125,4538350000,49.43994140625,18.81005859375
4221.85986328125,5312680000,36.240234375,49.43994140625
4166.4501953125,6817010000,40.3798828125,36.240234375
4224.7900390625,4128950000,52.84033203125,40.3798828125
4246.43994140625,3828390000,38.56982421875,52.84033203125
4241.83984375,3730350000,15.169921875,38.56982421875
4266.490234375,3816660000,14.3095703125,15.169921875
4280.7001953125,7341450000,14.9599609375,14.3095703125
4290.60986328125,4147890000,17.47021484375,14.9599609375
4291.7998046875,3707150000,13.47998046875,17.47021484375
4297.5,4266040000,14.47021484375,13.47998046875
4319.93994140625,3788230000,19.93017578125,14.47021484375
4352.33984375,3225840000,28.830078125,19.93017578125
4343.5400390625,4309570000,42.08984375,28.830078125
4358.1298828125,4037380000,32.08984375,42.08984375
4320.81982421875,4347500000,41.509765625,32.08984375
4369.5498046875,3531120000,42.22021484375,41.509765625
4384.6298828125,3384460000,22.650390625,42.22021484375
4369.2099609375,3695430000,25.4501953125,22.650390625
4374.2998046875,4006370000,31.3203125,25.4501953125
4360.02978515625,3905230000,28.31982421875,31.3203125
4327.16015625,3985700000,52.56005859375,28.31982421875
4258.490234375,5157660000,63.27001953125,52.56005859375
4323.06005859375,4438270000,74.7900390625,63.27001953125
4358.68994140625,3810280000,28.5703125,74.7900390625
4367.47998046875,3358300000,19.81005859375,28.5703125
4411.7900390625,4540070000,33.97998046875,19.81005859375
4422.2998046875,4275630000,17.27978515625,33.97998046875
4401.4599609375,4241950000,43.8701171875,17.27978515625
4400.64013671875,4215290000,28.46044921875,43.8701171875
4419.14990234375,4044600000,26.38037109375,28.46044921875
4395.259765625,3956740000,22.60009765625,26.38037109375
4387.16015625,3724090000,37.3701171875,22.60009765625
4423.14990234375,3965190000,50.7900390625,37.3701171875
4402.66015625,4260760000,15.93994140625,50.7900390625
4429.10009765625,3769410000,20.89990234375,15.93994140625
4436.52001953125,3451870000,11.75,20.89990234375
4432.35009765625,3449280000,14.64990234375,11.75
4436.75,3886610000,15.18017578125,14.64990234375
4442.41015625,3532560000,13.02001953125,15.18017578125
4460.830078125,3375310000,25.81005859375,13.02001953125
4468.0,3016470000,7.55029296875,25.81005859375
4479.7099609375,3370640000,42.599609375,7.55029296875
4448.080078125,3836960000,44.2900390625,42.599609375
4400.27001953125,3755590000,56.72998046875,44.2900390625
4405.7998046875,4398410000,50.8798828125,56.72998046875
4441.669921875,3652610000,37.55029296875,50.8798828125
4479.52978515625,3576530000,39.58984375,37.55029296875
4486.22998046875,3979220000,10.5302734375,39.58984375
4496.18994140625,3444700000,16.0498046875,10.5302734375
4470.0,3263980000,26.90966796875,16.0498046875
4509.3701171875,3331200000,39.22998046875,26.90966796875
4528.7900390625,3168660000,23.60009765625,39.22998046875
4522.68017578125,4290710000,15.59033203125,23.60009765625
4524.08984375,4057340000,15.08984375,15.59033203125
4536.9501953125,3735990000,21.18994140625,15.08984375
4535.43017578125,3217530000,20.150390625,21.18994140625
4520.02978515625,3822960000,22.3798828125,20.150390625
4514.06982421875,3750880000,27.83984375,22.3798828125
4493.27978515625,3735390000,37.830078125,27.83984375
4458.580078125,3623180000,62.81005859375,37.830078125
4468.72998046875,3914220000,47.2900390625,62.81005859375
4443.0498046875,3670460000,50.22021484375,47.2900390625
4480.7001953125,4032020000,48.5,50.22021484375
4473.75,3984560000,42.0703125,48.5
4432.990234375,7289530000,43.76025390625,42.0703125
4357.72998046875,4898070000,97.0400390625,43.76025390625
4354.18994140625,3920920000,46.91015625,97.0400390625
4395.64013671875,3939170000,49.31982421875,46.91015625
4448.97998046875,3916350000,58.64990234375,49.31982421875
4455.47998046875,3384290000,32.85009765625,58.64990234375
4443.10986328125,4058650000,21.10986328125,32.85009765625
4352.6298828125,4416550000,73.2099609375,21.10986328125
4359.4599609375,3712660000,30.48974609375,73.2099609375
4307.5400390625,4448140000,76.3095703125,30.48974609375
4357.0400390625,4010370000,86.669921875,76.3095703125
4300.4599609375,4307870000,76.56982421875,86.669921875
4345.72021484375,3902890000,59.35986328125,76.56982421875
4363.5498046875,4009630000,75.07958984375,59.35986328125
4399.759765625,3843740000,46.240234375,75.07958984375
4391.33984375,3280160000,25.7998046875,46.240234375
4361.18994140625,3281970000,55.2900390625,25.7998046875
4350.64990234375,3558450000,32.80029296875,55.2900390625
4363.7998046875,3620070000,42.9501953125,32.80029296875
4438.259765625,3598280000,52.97998046875,42.9501953125
4471.3701171875,3819380000,28.1298828125,52.97998046875
4486.4599609375,3662010000,41.27978515625,28.1298828125
4519.6298828125,3459130000,23.98974609375,41.27978515625
4536.18994140625,3670760000,16.47021484375,23.98974609375
4549.77978515625,3822330000,24.5498046875,16.47021484375
4544.89990234375,3758220000,35.669921875,24.5498046875
4566.47998046875,3899400000,35.26025390625,35.669921875
4574.7900390625,3879740000,29.35986328125,35.26025390625
4551.68017578125,4226050000,32.90966796875,29.35986328125
4596.419921875,4132950000,34.7099609375,32.90966796875
4605.3798828125,4510200000,40.490234375,34.7099609375
4613.669921875,3971540000,25.27978515625,40.490234375
4630.64990234375,3975250000,21.81005859375,25.27978515625
4660.56982421875,4319660000,42.27001953125,21.81005859375
4680.06005859375,4462300000,20.41015625,42.27001953125
4697.52978515625,4467180000,37.18017578125,20.41015625
4701.7001953125,4269710000,20.52978515625,37.18017578125
4685.25,4117080000,37.65966796875,20.52978515625
4646.7099609375,4503720000,53.990234375,37.65966796875
4649.27001953125,3926870000,16.23974609375,53.990234375
4682.85009765625,3728600000,37.7001953125,16.23974609375
4682.7998046875,3488410000,24.56005859375,37.7001953125
4700.89990234375,3972640000,35.5302734375,24.56005859375
4688.669921875,3969070000,17.08984375,35.5302734375
4704.5400390625,4226410000,36.02001953125,17.08984375
4697.9599609375,4253180000,23.52978515625,36.02001953125
4682.93994140625,4441100000,61.66015625,23.52978515625
4690.7001953125,4277590000,46.72998046875,61.66015625
4701.4599609375,3418430000,42.97998046875,46.72998046875
4594.6201171875,3517700000,79.19970703125,42.97998046875
4655.27001953125,4336410000,47.6904296875,79.19970703125
4567.0,6625990000,86.02001953125,47.6904296875
4513.0400390625,5366730000,142.669921875,86.02001953125
4577.10009765625,5077180000,90.72998046875,142.669921875
4538.43017578125,5240070000,112.90966796875,90.72998046875
4591.669921875,4770800000,72.09033203125,112.90966796875
4686.75,4492400000,62.06982421875,72.09033203125
4701.2099609375,4234600000,30.5400390625,62.06982421875
4667.4501953125,3903840000,29.27978515625,30.5400390625
4712.02001953125,3870110000,43.32958984375,29.27978515625
4668.97021484375,4397230000,42.69970703125,43.32958984375
4634.08984375,4485430000,53.9501953125,42.69970703125
4709.85009765625,4910130000,101.3798828125,53.9501953125
4668.669921875,4829500000,80.10009765625,101.3798828125
4620.64013671875,7987090000,66.47998046875,80.10009765625
4568.02001953125,4635700000,56.7998046875,66.47998046875
4649.22998046875,4072430000,67.97998046875,56.7998046875
4696.56005859375,3319610000,52.14013671875,67.97998046875
4725.7900390625,2913040000,36.7802734375,52.14013671875
4791.18994140625,2770290000,57.5,36.7802734375
4786.35009765625,2707920000,26.97998046875,57.5
4793.06005859375,2963310000,25.97998046875,26.97998046875
4778.72998046875,3124950000,33.60009765625,25.97998046875
4766.18017578125,2677820000,21.080078125,33.60009765625
4796.56005859375,3831020000,38.47021484375,21.080078125
4793.5400390625,4683170000,44.35009765625,38.47021484375
4700.580078125,4887960000,98.26025390625,44.35009765625
4696.0498046875,4295280000,53.75,98.26025390625
4677.02978515625,4181510000,45.2099609375,53.75
4670.2900390625,4511810000,90.77978515625,45.2099609375
4713.06982421875,4101590000,75.85986328125,90.77978515625
4726.35009765625,4048220000,42.1201171875,75.85986328125
4659.02978515625,4251730000,93.83984375,42.1201171875
4662.85009765625,4338490000,50.3798828125,93.83984375
4577.10986328125,4748700000,63.5400390625,50.3798828125
4532.759765625,4465740000,81.349609375,63.5400390625
4482.72998046875,4640870000,124.15966796875,81.349609375
4397.93994140625,5589100000,99.18017578125,124.15966796875
4410.1298828125,6928110000,194.72998046875,99.18017578125
4356.4501953125,5145050000,123.89990234375,194.72998046875
4349.93017578125,5570640000,148.43017578125,123.89990234375
4326.509765625,5214200000,119.240234375,148.43017578125
4431.85009765625,5031090000,140.26025390625,119.240234375
4515.5498046875,5098610000,102.8701171875,140.26025390625
4546.5400390625,4816830000,66.96044921875,102.8701171875
4589.3798828125,4481580000,50.990234375,66.96044921875
4477.43994140625,4401970000,72.48974609375,50.990234375
4500.52978515625,4706290000,88.16015625,72.48974609375
4483.8701171875,4228480000,50.3896484375,88.16015625
4521.5400390625,4459620000,65.919921875,50.3896484375
4587.18017578125,4524350000,43.02978515625,65.919921875
4504.080078125,5314860000,104.60986328125,43.02978515625
4418.64013671875,5251500000,124.919921875,104.60986328125
4401.669921875,4600390000,61.38037109375,124.919921875
4471.06982421875,4430830000,43.490234375,61.38037109375
4475.009765625,4283640000,59.86962890625,43.490234375
4380.259765625,4539420000,82.25,59.86962890625
4348.8701171875,4708060000,67.3798828125,82.25
4304.759765625,5121900000,95.01025390625,67.3798828125
4225.5,4797430000,120.0,95.01025390625
4288.7001953125,6752130000,180.080078125,120.0
4384.64990234375,5177060000,98.509765625,180.080078125
4373.93994140625,6071370000,73.7197265625,98.509765625
4306.259765625,5846230000,98.91015625,73.7197265625
4386.5400390625,5337870000,78.919921875,98.91015625
4363.490234375,5039890000,71.2197265625,78.919921875
4328.8701171875,5797380000,57.14013671875,71.2197265625
4201.08984375,6940470000,127.15966796875,57.14013671875
4170.7001953125,7243120000,119.06982421875,127.15966796875
4277.8798828125,5662670000,76.2998046875,119.06982421875
4259.52001953125,4980830000,58.47998046875,76.2998046875
4204.31005859375,4938640000,90.51953125,58.47998046875
4173.10986328125,5574920000,85.849609375,90.51953125
4262.4501953125,5392470000,83.14990234375,85.849609375
4357.85986328125,6309750000,106.90966796875,83.14990234375
4411.669921875,4985090000,77.02001953125,106.90966796875
4463.1201171875,8278430000,74.830078125,77.02001953125
4461.18017578125,4869820000,57.4501953125,74.830078125
4511.60986328125,4754840000,52.89990234375,57.4501953125
4456.240234375,4550670000,45.259765625,52.89990234375
4520.16015625,4131390000,55.41015625,45.259765625
4543.06005859375,4305020000,44.9599609375,55.41015625
4575.52001953125,4312260000,57.9599609375,44.9599609375
4631.60009765625,5085910000,47.6396484375,57.9599609375
4602.4501953125,4385570000,46.4501953125,47.6396484375
4530.41015625,4823020000,72.65966796875,46.4501953125
4545.85986328125,4562940000,41.13037109375,72.65966796875
4582.64013671875,4547350000,44.2900390625,41.13037109375
4525.1201171875,4800620000,79.2802734375,44.2900390625
4481.14990234375,4986830000,53.89990234375,79.2802734375
4500.2099609375,4821490000,70.8603515625,53.89990234375
4488.27978515625,4083200000,45.81005859375,70.8603515625
4412.52978515625,4266290000,55.97021484375,45.81005859375
4397.4501953125,4152090000,89.66015625,55.97021484375
4446.58984375,3828150000,61.2197265625,89.66015625
4392.58984375,4083090000,69.68994140625,61.2197265625
4391.68994140625,3910490000,40.01025390625,69.68994140625
4462.2099609375,4108120000,80.39990234375,40.01025390625
4459.4501953125,4290450000,39.5302734375,80.39990234375
4393.66015625,4636890000,128.4697265625,39.5302734375
4271.77978515625,4651940000,118.2099609375,128.4697265625
4296.1201171875,5240040000,98.2001953125,118.2099609375
4175.2001953125,4689970000,103.10009765625,98.2001953125
4183.9599609375,4769680000,77.81005859375,103.10009765625
4287.5,4854180000,119.8203125,77.81005859375
4131.93017578125,5084030000,145.400390625,119.8203125
4155.3798828125,5163790000,107.300048828125,145.400390625
4175.47998046875,4582050000,53.02001953125,107.300048828125
4300.169921875,5136360000,158.75,53.02001953125
4146.8701171875,5077030000,164.42041015625,158.75
4123.33984375,5116940000,89.780029296875,164.42041015625
3991.239990234375,5954520000,105.7900390625,89.780029296875
4001.050048828125,5885820000,110.650146484375,105.7900390625
3935.179931640625,5816140000,120.27001953125,110.650146484375
3930.080078125,6286450000,105.929931640625,120.27001953125
4023.889892578125,5183340000,74.97998046875,105.929931640625
4008.010009765625,4415030000,62.469970703125,74.97998046875
4088.85009765625,4841410000,56.7900390625,62.469970703125
3923.679931640625,5103220000,140.070068359375,56.7900390625
3900.7900390625,5113550000,69.3798828125,140.070068359375
3901.360107421875,5130730000,133.099853515625,69.3798828125
3973.75,4420030000,72.83984375,133.099853515625
3941.47998046875,4923190000,80.550048828125,72.83984375
3978.72998046875,4802560000,74.300048828125,80.550048828125
4057.840087890625,4709970000,90.539794921875,74.300048828125
4158.240234375,4375620000,81.060302734375,90.539794921875
4132.14990234375,6822640000,63.4599609375,81.060302734375
4101.22998046875,4531800000,92.68994140625,63.4599609375
4176.81982421875,4405790000,103.1396484375,92.68994140625
4108.5400390625,3711110000,44.0,103.1396484375
4121.43017578125,4332700000,59.599609375,44.0
4160.68017578125,4248210000,84.669921875,59.599609375
4115.77001953125,4159470000,52.93994140625,84.669921875
4017.820068359375,4134170000,101.93017578125,52.93994140625
3900.860107421875,4889640000,74.22998046875,101.93017578125
3749.6298828125,5636890000,103.849853515625,74.22998046875
3735.47998046875,5153890000,72.5,103.849853515625
3789.989990234375,5530480000,115.260009765625,72.5
3666.77001953125,5644930000,88.409912109375,115.260009765625
3674.840087890625,8520740000,70.83984375,88.409912109375
3764.7900390625,5292260000,64.33984375,70.83984375
3759.889892578125,5058990000,84.10009765625,64.33984375
3795.72998046875,5098640000,59.06005859375,84.10009765625
3911.739990234375,8120260000,91.89990234375,59.06005859375
3900.110107421875,4325310000,38.06005859375,91.89990234375
3821.550048828125,4270120000,125.72021484375,38.06005859375
3818.830078125,4211240000,37.47998046875,125.72021484375
3785.3798828125,4840070000,80.320068359375,37.47998046875
3825.330078125,4046950000,77.719970703125,80.320068359375
3831.389892578125,5076590000,90.1298828125,77.719970703125
3845.080078125,4417720000,61.539794921875,90.1298828125
3902.6201171875,4057770000,51.77978515625,61.539794921875
3899.3798828125,3521620000,49.159912109375,51.77978515625
3854.429931640625,3423480000,33.719970703125,49.159912109375
3818.800048828125,3817210000,71.0498046875,33.719970703125
3801.780029296875,4109390000,70.369873046875,71.0498046875
3790.3798828125,4199690000,74.849853515625,70.369873046875
3863.159912109375,4143800000,46.440185546875,74.849853515625
3830.85009765625,4046870000,83.81005859375,46.440185546875
3936.68994140625,4041070000,79.080078125,83.81005859375
3959.89990234375,4185300000,52.099853515625,79.080078125
3998.949951171875,4132790000,71.650146484375,52.099853515625
3961.6298828125,3979240000,73.579833984375,71.650146484375
3966.840087890625,3568340000,31.840087890625,73.579833984375
3921.050048828125,3778950000,42.47998046875,31.840087890625
4023.610107421875,4112180000,88.130126953125,42.47998046875
4072.429931640625,4413000000,85.97998046875,88.130126953125
4130.2900390625,4616360000,60.929931640625,85.97998046875
4118.6298828125,4202810000,48.93017578125,60.929931640625
4091.18994140625,4727710000,60.66015625,48.93017578125
4155.169921875,4351760000,59.7001953125,60.66015625
4151.93994140625,4283320000,25.8701171875,59.7001953125
4145.18994140625,4085940000,44.27001953125,25.8701171875
4140.06005859375,4221090000,57.64990234375,44.27001953125
4122.47021484375,3913090000,25.2099609375,57.64990234375
4210.240234375,4546010000,33.77001953125,25.2099609375
4207.27001953125,4630200000,56.5,33.77001953125
4280.14990234375,3788010000,60.6904296875,56.5
4297.14013671875,3696830000,44.89013671875,60.6904296875
4305.2001953125,4329820000,47.509765625,44.89013671875
4274.0400390625,3885030000,49.10009765625,47.509765625
4283.740234375,3340330000,30.5498046875,49.10009765625
4228.47998046875,3761340000,47.60986328125,30.5498046875
4137.990234375,3907430000,65.22021484375,47.60986328125
4128.72998046875,3823520000,35.740234375,65.22021484375
4140.77001953125,3583630000,36.58984375,35.740234375
4199.1201171875,3566870000,52.9501953125,36.58984375
4057.659912109375,3832750000,145.380126953125,52.9501953125
4030.610107421875,3396510000,45.570068359375,145.380126953125
3986.159912109375,3835860000,79.77001953125,45.570068359375
3955.0,4542490000,60.840087890625,79.77001953125
3966.85009765625,4152250000,66.580078125,60.840087890625
3924.260009765625,3665850000,112.219970703125,66.580078125
3908.18994140625,4127340000,55.800048828125,112.219970703125
3979.8701171875,3890320000,81.85986328125,55.800048828125
4006.179931640625,3966850000,65.68994140625,81.85986328125
4067.360107421875,3901940000,53.8701171875,65.68994140625
4110.41015625,3814200000,35.60986328125,53.8701171875
3932.68994140625,4224550000,115.840087890625,35.60986328125
3946.010009765625,4293240000,49.760009765625,115.840087890625
3901.35009765625,4441830000,70.85986328125,49.760009765625
3873.330078125,7954650000,43.869873046875,70.85986328125
3899.889892578125,3766850000,61.949951171875,43.869873046875
3855.929931640625,4058050000,48.469970703125,61.949951171875
3789.929931640625,4078330000,117.580078125,48.469970703125
3757.989990234375,4284600000,41.449951171875,117.580078125
3693.22998046875,5144270000,79.669921875,41.449951171875
3655.0400390625,4886140000,70.909912109375,79.669921875
3647.2900390625,4577740000,94.239990234375,70.909912109375
3719.0400390625,4684850000,96.1298828125,94.239990234375
3640.469970703125,4681810000,76.610107421875,96.1298828125
3585.6201171875,5645360000,87.31005859375,76.610107421875
3678.429931640625,4806680000,93.420166015625,87.31005859375
3790.929931640625,5146580000,65.4599609375,93.420166015625
3783.280029296875,4293180000,84.25,65.4599609375
3744.52001953125,4252100000,58.7099609375,84.25
3639.659912109375,4449660000,86.010009765625,58.7099609375
3612.389892578125,3834320000,64.06982421875,86.010009765625
3588.840087890625,4759030000,72.2099609375,64.06982421875
3577.030029296875,4006830000,34.47998046875,72.2099609375
3669.909912109375,5021680000,193.829833984375,34.47998046875
3583.070068359375,4243030000,132.320068359375,193.829833984375
3677.949951171875,4352780000,51.080078125,132.320068359375
3719.97998046875,4483740000,76.260009765625,51.080078125
3695.159912109375,4223800000,62.070068359375,76.260009765625
3665.780029296875,4496620000,79.56005859375,62.070068359375
3752.75,5078020000,110.469970703125,79.56005859375
3797.340087890625,4747930000,69.090087890625,110.469970703125
3859.110107421875,4843120000,63.41015625,69.090087890625
3830.60009765625,4817310000,62.079833984375,63.41015625
3807.300048828125,4687320000,56.159912109375,62.079833984375
3901.06005859375,4459410000,97.159912109375,56.159912109375
3871.97998046875,4820620000,30.550048828125,97.159912109375
3856.10009765625,4481210000,67.989990234375,30.550048828125
3759.68994140625,4899000000,135.760009765625,67.989990234375
3719.889892578125,4625290000,52.440185546875,135.760009765625
3770.550048828125,5400180000,87.5,52.440185546875
3806.800048828125,4341620000,49.25,87.5
3828.110107421875,4607640000,73.119873046875,49.25
3748.570068359375,4645010000,73.97998046875,73.119873046875
3956.3701171875,5781260000,98.440185546875,73.97998046875
3992.929931640625,5593310000,56.659912109375,98.440185546875
3957.25,4561930000,52.570068359375,56.659912109375
3991.72998046875,5015310000,75.670166015625,52.570068359375
3958.7900390625,4165320000,28.75,75.670166015625
3946.56005859375,4051780000,47.7900390625,28.75
3965.340087890625,4037360000,43.909912109375,47.7900390625
3949.93994140625,3850690000,28.659912109375,43.909912109375
4003.580078125,3887990000,49.0,28.659912109375
4027.260009765625,3279720000,35.1201171875,49.0
4026.1201171875,1706460000,13.260009765625,35.1201171875
3963.93994140625,3615430000,56.5,13.260009765625
3957.6298828125,3546040000,39.1201171875,56.5
4080.110107421875,6579360000,141.530029296875,39.1201171875
4076.570068359375,4527130000,49.6396484375,141.530029296875
4071.699951171875,4012620000,53.85009765625,49.6396484375
3998.840087890625,4280820000,67.9599609375,53.85009765625
3941.260009765625,4368380000,83.1201171875,67.9599609375
3933.919921875,4118050000,34.89013671875,83.1201171875
3963.510009765625,4006900000,38.35986328125,34.89013671875
3934.3798828125,3888260000,43.97998046875,38.35986328125
3990.56005859375,3904130000,55.409912109375,43.97998046875
4019.64990234375,5079360000,107.929931640625,55.409912109375
3995.320068359375,4472340000,88.110107421875,107.929931640625
3895.75,4493900000,78.920166015625,88.110107421875
3852.360107421875,7493660000,63.0,78.920166015625
3817.659912109375,3969610000,54.820068359375,63.0
3821.6201171875,3985370000,42.619873046875,54.820068359375
3878.43994140625,3775200000,50.330078125,42.619873046875
3822.389892578125,3956950000,88.77001953125,50.330078125
3844.820068359375,2819280000,48.7900390625,88.77001953125
3829.25,3030300000,33.429931640625,48.7900390625
3783.219970703125,3083520000,67.5400390625,33.429931640625
3849.280029296875,3003680000,52.739990234375,67.5400390625
3839.5,2979870000,39.510009765625,52.739990234375
3824.139892578125,3959140000,84.1298828125,39.510009765625
3852.969970703125,4414080000,57.389892578125,84.1298828125
3808.10009765625,3893450000,37.320068359375,57.389892578125
3895.080078125,3923560000,96.6298828125,37.320068359375
3892.090087890625,4311770000,60.150146484375,96.6298828125
3919.25,3851030000,42.5400390625,60.150146484375
3969.610107421875,4303360000,41.530029296875,42.5400390625
3983.169921875,4440260000,60.199951171875,41.530029296875
3999.090087890625,3939700000,56.280029296875,60.199951171875
3990.969970703125,4235560000,30.81982421875,56.280029296875
3928.860107421875,4298710000,87.56982421875,30.81982421875
3898.85009765625,3991500000,37.39990234375,87.56982421875
3972.610107421875,4013360000,75.099853515625,37.39990234375
4019.81005859375,3945210000,67.670166015625,75.099853515625
4016.949951171875,3320430000,34.1298828125,67.670166015625
4016.219970703125,3724020000,70.489990234375,34.1298828125
4060.429931640625,3809590000,48.280029296875,70.489990234375
4070.56005859375,3907760000,45.510009765625,48.280029296875
4017.77001953125,3802000000,48.300048828125,45.510009765625
4076.60009765625,4679320000,56.719970703125,48.300048828125
4119.2099609375,4856930000,111.750244140625,56.719970703125
4179.759765625,5624360000,53.56005859375,111.750244140625
4136.47998046875,4694510000,59.0,53.56005859375
4111.080078125,4114240000,31.25,59.0
4164.0,4355860000,88.150146484375,31.25
4117.85986328125,4029820000,45.18017578125,88.150146484375
4081.5,4270200000,86.56005859375,45.18017578125
4090.4599609375,3891520000,33.570068359375,86.56005859375
4137.2900390625,3448620000,46.22998046875,33.570068359375
4136.1298828125,3929200000,64.760009765625,46.22998046875
4147.60009765625,4075980000,44.1298828125,64.760009765625
4090.409912109375,4143660000,47.050048828125,44.1298828125
4079.090087890625,4045480000,33.56005859375,47.050048828125
3997.340087890625,4121590000,57.16015625,33.56005859375
3991.050048828125,4079320000,40.47021484375,57.16015625
4012.320068359375,3952940000,59.110107421875,40.47021484375
3970.0400390625,3877700000,35.169921875,59.110107421875
3982.239990234375,3836950000,44.5,35.169921875
3970.14990234375,5043400000,28.52001953125,44.5
3951.389892578125,4249480000,32.679931640625,28.52001953125
3981.35009765625,4244900000,62.68017578125,32.679931640625
4045.639892578125,4084730000,53.1201171875,62.68017578125
4048.419921875,4000870000,33.8798828125,53.1201171875
3986.3701171875,3922500000,69.68994140625,33.8798828125
3992.010009765625,3535570000,30.64990234375,69.68994140625
3918.320068359375,4445260000,109.110107421875,30.64990234375
3861.590087890625,5518190000,87.72998046875,109.110107421875
3855.760009765625,6558020000,96.18994140625,87.72998046875
3919.2900390625,5665870000,63.66015625,96.18994140625
3891.929931640625,6594010000,56.02001953125,63.66015625
3960.280029296875,5695790000,100.349853515625,56.02001953125
3916.639892578125,9354280000,57.639892578125,100.349853515625
3951.570068359375,5347140000,39.730224609375,57.639892578125
4002.8701171875,4920240000,37.89013671875,39.730224609375
3936.969970703125,4533010000,103.320068359375,37.89013671875
3948.719970703125,4991600000,88.60986328125,103.320068359375
3970.989990234375,4583970000,63.580078125,88.60986328125
3977.530029296875,4233540000,33.340087890625,63.580078125
3971.27001953125,4014600000,27.669921875,33.340087890625
4027.81005859375,4145250000,31.06005859375,27.669921875
4050.830078125,3930860000,25.75,31.06005859375
4109.31005859375,4525120000,54.570068359375,25.75
4124.509765625,4234700000,28.8701171875,54.570068359375
4100.60009765625,4227800000,46.259765625,28.8701171875
4090.3798828125,3968020000,27.1298828125,46.259765625
4105.02001953125,3486690000,37.479736328125,27.1298828125
4109.10986328125,3423650000,36.949951171875,37.479736328125
4108.93994140625,3665830000,21.64990234375,36.949951171875
4091.949951171875,3633120000,47.43017578125,21.64990234375
4146.22021484375,3596590000,50.85986328125,47.43017578125
4137.64013671875,3575690000,49.98974609375,50.85986328125
4151.31982421875,3611180000,28.5400390625,49.98974609375
4154.8701171875,3536640000,29.1201171875,28.5400390625
4154.52001953125,3572560000,28.07958984375,29.1201171875
4129.7900390625,3772080000,34.0,28.07958984375
4133.52001953125,3611750000,24.16015625,34.0
4137.0400390625,3290940000,24.64013671875,24.16015625
4071.6298828125,3978640000,55.05029296875,24.64013671875
4055.989990234375,3837030000,40.31982421875,55.05029296875
4135.35009765625,3750550000,62.9501953125,40.31982421875
4169.47998046875,4087800000,42.8798828125,62.9501953125
